TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
0.006459960937500037 2382.751391045389 2.4237814123158433e-05 0.00026673945480581567 0.0003117973195929733 0.010382760734275891 0.002942158389919619 0.0855332734976195 0.7195169912948475 5.88204538915775e-06 1.176881069968209e-06 0.018080689865367816 0.1629342470339773 6.24522388248624e-10 4.4885467690194184e-08 5.327414533780754e-13 1.9546083585507197e-13 2.7090552467025393e-15 6.807017498704999e-17 7.326361270596731e-13 1.554634984613067e-12 1.4840039771550818e-12 7.969805738809548e-14 3.77810556107764e-16 7.981458921984216e-19 1.0336874226118069e-14 7.254080324473096e-13 5.228660334827405e-14 5.4111618438748234e-11 1.876977568091036e-15 6.819936757341097e-12 3.5612421632486218e-12 2.6835520890075094e-19 2.0695076433971013e-14 2.7400476791715844e-13 1.8330048836587062e-19 6.1957133183781485e-12 8.526662162982321e-24 2.1362428372193553e-17 7.984646381646392e-23 6.999397263681944e-20 7.695204313149575e-22 2.262043935468601e-22 5.085475046122682e-12 2.480295172056146e-28 1.0532867455187126e-25 5.511717683384833e-19 5.6689960413506896e-24 1.410023323633669e-22
0.0067333984375000065 2387.0617527170975 2.314885306305672e-05 0.0002611886091912409 0.00029813887644523695 0.010128494636929589 0.00288863389093388 0.08565614993130323 0.7194902970548338 5.6183114100023045e-06 1.115065798720882e-06 0.017724210912927165 0.1635229613226958 5.959376079068363e-10 4.1819902726727893e-08 2.636695064826662e-13 1.1136966274839087e-13 2.225619827663898e-15 3.316227638782628e-17 3.744448133742195e-13 7.855862687587697e-13 7.363803435327493e-13 3.9490060605158146e-14 1.6160255958744215e-16 3.2930787453564785e-19 4.472673190487601e-15 3.374263844965001e-13 2.369354799823699e-14 2.7651153807431468e-11 8.66867953140632e-16 3.494403553476015e-12 1.7892594098926038e-12 1.0946649259600587e-19 8.948630025509947e-15 1.206267890736253e-13 7.696092364709751e-20 3.071860057371229e-12 3.351950718376924e-24 8.612281016752224e-18 3.257475194278726e-23 2.9385063243061134e-20 3.2420384123444527e-22 9.562317339534545e-23 2.2445127613991846e-12 1.0076004097825472e-28 4.3312348486242566e-26 1.9185164082701383e-19 2.0377602885949056e-24 4.807346399956169e-23
0.007006835937500063 2391.0450077411415 2.215997420648928e-05 0.00025600578225218736 0.00028571436067308857 0.009892875661480841 0.0028383480792173415 0.08576995989489751 0.7194661279458171 5.382085307096863e-06 1.0596200018402334e-06 0.017392735150598547 0.16406959166844004 5.708064328488074e-10 3.910978294050309e-08 1.287900359940631e-13 6.793167418784851e-14 1.9145071181018075e-15 1.598167971685295e-17 1.887278120786951e-13 3.918376142033945e-13 3.588439907443323e-13 1.922629244561689e-14 6.706332451246339e-17 1.3107228723252032e-19 1.8792985081331033e-15 1.5293876061420672e-13 1.0487550742276973e-14 1.387087026090815e-11 3.936950552518381e-16 1.7575795920878317e-12 8.826671774114013e-13 4.341799226290224e-20 3.749182865281767e-15 5.145345792738207e-14 3.140376435770034e-20 1.4892837478887241e-12 1.2840931840816665e-24 3.378524080387958e-18 1.2960536309364033e-23 1.2009406330671888e-20 1.3293380059973865e-22 3.9330392742264125e-23 9.612530655809173e-13 3.992378622247013e-29 1.7353932139349495e-26 6.701930166001257e-20 7.313132221586443e-25 1.646517910600183e-23
0.007553710937500003 2398.1247379481456 2.0446855786682334e-05 0.0002466649047120754 0.00026414666055841243 0.009472484751639889 0.0027470952387468424 0.08597245683706112 0.7194247864024111 4.980256130311327e-06 9.650786564736483e-07 0.016798003019589135 0.1650479348041345 5.283949188267718e-10 3.4579712196486646e-08 3.97515630562797e-14 3.662502130561493e-14 1.5529797353192172e-15 4.808345517700802e-18 6.117484838951551e-14 1.2550246429300637e-13 1.0757747017017556e-13 5.758852725722875e-15 1.6176606892394185e-17 2.988236068641323e-20 4.622935018783067e-16 4.174490631700133e-14 2.75054613400376e-15 4.348023842525333e-12 1.0552359641360329e-16 5.528112474090588e-13 2.6840884222428616e-13 9.650978402632569e-21 9.174246736101558e-16 1.295488339213524e-14 7.298926829517522e-21 4.4701996187485646e-13 2.679421252997677e-25 7.388226075337711e-19 2.893665051212793e-24 2.8134611998543253e-21 3.132191186927148e-23 9.318112883747824e-24 2.4500003708874107e-13 8.837870590651571e-30 3.920480214880907e-27 1.4267643151363104e-20 1.586975140033837e-25 3.3790918257428395e-24
0.00810058593750003 2404.293506279088 1.9006746021310117e-05 0.00023844371801208828 0.0002459514417589741 0.009103942554904673 0.0026659632940342183 0.08614855937181685 0.7193893004669657 4.6485824248419495e-06 8.870319547912646e-07 0.016273190842531586 0.16591007444845302 4.930186120338279e-10 3.092991725150559e-08 1.3602853922069565e-14 2.54070707070184e-14 1.3204212992402012e-15 1.6157666912518324e-18 2.175910618849472e-14 4.4617443198668235e-14 3.367171888492255e-14 1.8093100511209065e-15 4.0053059521538504e-18 7.001575874429942e-21 1.163929700067757e-16 1.1799778939822687e-14 7.492703530919041e-16 1.4052538952523306e-12 2.955616053667425e-17 1.7872097228560132e-13 8.431627464534123e-14 2.2309325066404587e-21 2.3130383994735865e-16 3.3437035959262134e-15 1.7547861339820777e-21 1.3809296765780988e-13 5.851530352871441e-26 1.6788931993334024e-19 6.686591105449408e-25 6.785391563831116e-22 7.592312354743922e-24 2.2694408056962197e-24 6.367527766957417e-14 2.025278828702459e-30 9.141580026310089e-28 3.297536768884356e-21 3.707350467593085e-26 7.552870232293411e-25
0.008647460937500056 2409.7052101591185 1.7784928571566567e-05 0.00023117294772790457 0.00023047309171668606 0.008778680787096 0.002593629643532251 0.0863025510440846 0.7193585685022045 4.371502794703954e-06 8.218669411815212e-07 0.015807128348311127 0.16667478884888762 4.6301215130094753e-10 2.7948287360868867e-08 5.547422935118059e-15 2.039832537632522e-14 1.1510040214309637e-15 6.467437246300242e-19 9.003167491646867e-15 1.8793048642672804e-14 1.1133345853066338e-14 6.069797411419458e-16 1.0146712874254771e-18 1.6841487701562121e-21 2.992354955557546e-17 3.438772602399561e-15 2.112753717588351e-16 4.666843198649805e-13 8.613377854863943e-18 5.928083769448393e-14 2.72730864817632e-14 5.335747007967578e-22 5.981745843190284e-17 8.815582604425331e-16 4.34293982090703e-22 4.375022240970119e-14 1.3294590836295062e-26 3.95755176922644e-20 1.5933040898892292e-25 1.679538641487775e-22 1.8876024061386936e-24 5.665736598492339e-25 1.684574823537341e-14 4.785904853558899e-31 2.193417862303324e-28 8.083882810331282e-22 9.126019589819963e-27 1.7958754209089135e-25
0.009194335937499996 2414.4795740010063 1.6739838079771306e-05 0.00022471447924085774 0.0002172060310881905 0.008490058037074422 0.0025289679276748285 0.08643785828561762 0.7193317840869278 4.1375573463223435e-06 7.669154469743576e-07 0.015391130688355164 0.16735661015651718 4.3727254842254395e-10 2.548297256232787e-08 2.901564072473139e-15 1.7550133092994416e-14 1.0195410628253669e-15 3.288030732911557e-19 4.6506052378522245e-15 1.0006921995499397e-14 4.010571791407539e-15 2.269921135873389e-16 2.6238483605454827e-19 4.1512531195718595e-22 7.840086414508548e-18 1.03016498024116e-15 6.150518354552753e-17 1.5872446936050252e-13 2.6017195188545143e-18 2.012824438269431e-14 9.054204109650994e-15 1.3154085504489055e-22 1.5826362307445288e-17 2.370405553296864e-16 1.103561157232151e-22 1.4172156757050005e-14 3.1283213116392593e-27 9.641231375898404e-21 3.9013659388451607e-26 4.2546352744256654e-23 4.800392523466417e-25 1.446116629885984e-25 4.528900610097938e-15 1.1622685209295909e-31 5.398925540716758e-29 2.065861460715652e-22 2.3329697151786033e-27 4.463048811484537e-26
0.009741210937500022 2418.710676146799 1.5839482818486027e-05 0.00021895505946814385 0.00020575841206671067 0.008232863468884199 0.0024710216009409714 0.08655723485642584 0.7193083663093597 3.938225948327858e-06 7.201770268308158e-07 0.015018342239408582 0.1679669362532551 4.150072576007534e-10 2.3423160244016648e-08 1.9430639094140646e-15 1.5597902343664972e-14 9.141024686913795e-16 2.1156109412528148e-19 3.0484206797604938e-15 6.7154530482767706e-15 1.670815186670546e-15 1.0169200417529407e-16 6.893625427522042e-20 1.0434618955414355e-22 2.0842485980605796e-18 3.1519957096501803e-16 1.8367771395151603e-17 5.4838959833291566e-14 8.083903482612047e-19 6.9501889308674145e-15 3.0610060622465046e-15 3.3237269680470595e-23 4.263767581833218e-18 6.474779175882637e-17 2.8652832979628753e-23 4.661917385547887e-15 7.576636921989737e-28 2.4131518110678543e-21 9.761883802345678e-27 1.0974922376921669e-23 1.2425558355510806e-25 3.755232861594791e-26 1.2322229133058052e-15 2.884820169004252e-32 1.3561305068406592e-29 5.426506040079714e-23 6.118445654488524e-28 1.142772001634681e-26
0.010288085937500049 2422.472787134644 1.5058853465777904e-05 0.0002138013180941534 0.00019582316665991558 0.008002994590020187 0.0024189841654479547 0.08666290536140489 0.7192879348873709 3.7670654041383613e-06 6.801324152092879e-07 0.014683331378420776 0.16851469692368898 3.9561649165057574e-10 2.1686490636561136e-08 1.5329914362889141e-15 1.4104212021735401e-14 8.278463215097786e-16 1.596792835712755e-19 2.3736462279558513e-15 5.266488101759432e-15 8.475495184701264e-16 5.709886030389183e-17 1.7089238144779665e-20 2.4605492572604058e-23 5.233294475969149e-19 9.146218214677427e-17 5.2330657940005155e-18 1.798105627258606e-14 2.416525073115344e-19 2.2909878999688366e-15 9.85218506964146e-16 7.963097399777345e-24 1.0831763161385982e-18 1.668624287158217e-17 7.054787423896144e-24 1.4542671235653614e-15 1.7465014520987838e-28 5.748157689796349e-22 2.3219567588252104e-27 2.6829560436617698e-24 3.046936526306802e-26 9.234620305874124e-27 3.1602305381470533e-16 6.80846772103437e-33 3.2347025295508635e-30 1.3557677736938296e-23 1.5216993281257727e-28 2.789148104529829e-27
0.011381835937500015 2428.765741478964 1.3794852461893522e-05 0.0002050882087665516 0.00017973432505935126 0.007615813652034551 0.0023309126476582674 0.08683831230013114 0.7192556642528171 3.4931691802807972e-06 6.162968272980657e-07 0.014114340571237144 0.16944221031112394 3.640076072819844e-10 1.8973223311930807e-08 1.216445869037427e-15 1.1926914307537059e-14 6.976882709405401e-16 1.1716708565617933e-19 1.902578298149867e-15 4.128466145561409e-15 4.895431718250182e-16 3.661011524936738e-17 2.2519139750917024e-21 3.048130207116028e-24 7.023845891213362e-20 1.464748606303183e-17 8.088233876293853e-19 3.3057457167115644e-15 3.991434789004137e-20 4.378023544109509e-16 1.7786766977681054e-16 9.844727973997305e-25 1.4794876346781029e-19 2.3235145838500635e-18 9.091664725876116e-25 2.5504832464852852e-16 2.0198778108594645e-29 7.038454936408087e-23 2.848308766846152e-28 3.4472343284254653e-25 3.934893840111145e-27 1.198240960249748e-27 4.40421118960093e-17 8.229623370647129e-34 3.981179981680829e-31 1.840366574898396e-24 2.04927386751005e-29 3.6355522211866385e-28
0.012475585937499981 2433.923576173125 1.2804166533296711e-05 0.00019793032496735077 0.0001671004802539065 0.0072958421464241335 0.002258197131126412 0.08698065813721552 0.7192294477404181 3.280288235939427e-06 5.670491412190963e-07 0.013640938413323696 0.17021321677606613 3.389869234590938e-10 1.693184561461397e-08 1.0437364196871298e-15 1.0356577669377636e-14 6.034684576776283e-16 9.413784400267483e-20 1.664811663405702e-15 3.5093568462640057e-15 3.9543566835879156e-16 3.048824206325456e-17 3.07864159480141e-22 3.926090721095938e-25 9.73811413147084e-21 2.478969108240696e-18 1.3296798773334019e-19 6.345888799067058e-16 8.002055311777127e-21 9.996354631172922e-17 3.592538749752399e-17 1.2931180648688608e-25 2.1159370761654286e-20 3.3714236248550236e-19 1.2368531685521132e-25 4.6765156999768123e-17 2.5064366180378194e-30 9.166919368252974e-24 3.661304477621528e-29 4.605566948037477e-26 5.279257960735918e-28 1.6138306573741617e-28 6.2957557655320754e-18 1.0434984836193675e-34 5.12183463165706e-32 2.5709497809162526e-25 2.8495188526785185e-30 4.9064961157296396e-29
0.013569335937500034 2438.1939196244966 1.2014762503084485e-05 0.00019199001065993372 0.00015702590540992174 0.007029036205822935 0.0021977097707057396 0.08709753812002044 0.7192079378586291 3.1116036140574853e-06 5.283368189830179e-07 0.013244195849740101 0.17085889582068603 3.188823472690193e-10 1.5361050700974732e-08 9.250487264158096e-16 9.182602575432658e-15 5.332442005574333e-16 7.894109046954185e-20 1.5054969749149678e-15 3.0885662682408152e-15 3.538031631319171e-16 2.741482728978702e-17 4.3597434515054235e-23 5.2457044909814e-26 1.3881728528845284e-21 4.398122709998799e-19 2.3068086978813825e-20 1.263611255107975e-16 2.4754507977080887e-21 3.4679685648402925e-17 9.533494241982239e-18 1.7916004907500396e-26 3.1523410723093753e-21 5.0795316235613384e-20 1.7653923194552134e-26 8.899638952066737e-18 3.307367470659369e-31 1.2635332323640562e-24 4.892925970481073e-30 6.356922350724219e-27 7.312206625198578e-29 2.2423977586447852e-29 9.196790871618046e-19 1.3769730403940757e-35 6.840365226652414e-33 3.6828867357580954e-26 4.068062798502382e-31 6.824551852113116e-30
0.0146630859375 2441.7573778882934 1.1377356998583308e-05 0.00018702172681332496 0.00014888965249710887 0.006805014462856979 0.002147084374921308 0.08719435721180206 0.7191901440150594 2.9758514366634697e-06 4.974397153165562e-07 0.01290972334777794 0.17140290005213235 3.025276141588929e-10 1.4130007788249485e-08 8.362910180136189e-16 8.283231930921083e-15 4.796577496137779e-16 6.808708515902634e-20 1.386311888192307e-15 2.7770558913135818e-15 3.267768048683112e-16 2.5308459789997426e-17 6.5377125534890766e-24 7.243263503005925e-27 2.027565325219702e-22 8.13070343412886e-20 4.1977653975410406e-21 2.5996133222351346e-17 1.3595690945782209e-21 2.070164994914954e-17 4.268635440767334e-18 2.6070935223327695e-27 4.882054876955386e-22 7.938788687472533e-21 2.635949032737247e-27 1.7478579333174454e-18 4.615037906365616e-32 1.8346717747442636e-25 6.754555106203076e-31 9.017682017473388e-28 1.0402962919753801e-29 3.198654961042825e-30 1.3685715017027786e-19 1.8789622326533716e-36 9.428227613440721e-34 5.391024215438578e-27 5.938919464184522e-32 9.741199645057246e-31
0.015756835937499967 2444.7478883229383 1.0857235185644686e-05 0.00018284191581374978 0.00014225195176474032 0.006615984370669161 0.002104510734871339 0.0872750534299663 0.71917535764666 2.8652782902395576e-06 4.724798173641842e-07 0.012626480956451101 0.17186331048512496 2.890929945539479e-10 1.3150840731018785e-08 7.675407850563781e-16 7.581254104521886e-15 4.3798293115200403e-16 6.002754068924722e-20 1.293263309997244e-15 2.5377622172821825e-15 3.062827161487899e-16 2.3689606382309593e-17 1.1884924814747255e-24 1.0294742424350717e-27 3.0263605221687744e-23 1.5557488919807137e-20 7.97372117252041e-22 5.52917730944256e-18 1.0489371198007708e-21 1.6923476113629617e-17 3.0631254806180082e-18 3.971056679314036e-28 7.846475522149238e-23 1.2857598123365236e-21 4.106898116158161e-28 3.5202090053089666e-19 6.779730320304354e-33 2.795782429073426e-26 9.576638694960557e-32 1.308323059734746e-28 1.5129841327702166e-30 4.662333303274158e-31 2.067813230856475e-20 2.6361393101882478e-37 1.3339493684702415e-34 8.033781549365526e-28 8.830968180302682e-33 1.4206397782512798e-31
0.01685058593750002 2447.265087252689 1.04293792035319e-05 0.0001793106470456403 0.00013679517030398678 0.0064561046075261 0.0020685908402160494 0.08734253129769258 0.7191631365576628 2.7744388234842703e-06 4.5213083107893956e-07 0.01238601112054081 0.1722538510940741 2.7797641448386857e-10 1.236298248852713e-08 7.132333976395519e-16 7.0253005648645114e-15 4.050790655220361e-16 5.3893469630973176e-20 1.2190510280965326e-15 2.3500086364379076e-15 2.8991943205598154e-16 2.239542043015178e-17 3.7854668970607187e-25 1.3786292272643208e-28 4.279556220533744e-24 2.7903534296230597e-21 1.4502225850491426e-22 1.138816874250829e-18 9.094881059313653e-22 1.5362362011528833e-17 2.684432553259483e-18 5.784652365529555e-29 1.1973266286927594e-23 1.9786627571194487e-22 6.115211960083286e-29 6.607425932189634e-20 9.57280166127657e-34 4.090776524236434e-27 1.2841479767686008e-32 1.7889898801891783e-29 2.073084318900911e-31 6.400155816915339e-32 2.926751004445432e-21 3.5016748421635297e-38 1.784578234360657e-35 1.1251530926803623e-28 1.2313260132786168e-33 1.953149082295928e-32
0.01903808593750004 2451.0965858485774 9.792998807697229e-06 0.00017387321345552664 0.00012870135217532498 0.006211248759580915 0.002013644008807911 0.08744419266021593 0.7191462633488652 2.639675354941019e-06 4.2223939737925946e-07 0.012014936403592207 0.17285427378160753 2.6131788804737253e-10 1.122169991450029e-08 6.361377064419892e-16 6.234390794599917e-15 3.5843008098088363e-16 4.556657674808828e-20 1.1124655975807621e-15 2.085611650527338e-15 2.6612198147420133e-16 2.0517125985315983e-17 2.3946735793331987e-25 1.005771248851053e-29 3.4290001478723757e-25 2.675573000106838e-22 1.6738608028016518e-23 1.866650816963862e-19 7.591060963131032e-22 1.3754755593869697e-17 2.3933533509375073e-18 4.319860199859582e-30 9.60279453264147e-25 1.6012389781529438e-23 4.703196019958487e-30 6.577014900732744e-21 6.807865940745397e-35 3.0881946937777757e-28 8.668575741130563e-34 1.2445611665128655e-30 1.4466719188302794e-32 4.478832292935182e-33 2.1473900190020337e-22 2.3275860034408617e-39 1.1993328302690655e-36 8.155447512161897e-30 8.880404295239145e-35 1.3753670070441858e-33
0.02122558593750006 2453.948796787907 9.335241187107686e-06 0.00016983189614454467 0.00012288176950346128 0.0060277928095274075 0.0019728621064148775 0.08751909433664147 0.7191337789956598 2.5423183146656996e-06 4.009519275518119e-07 0.011735937651842476 0.1733055311760863 2.492230458226207e-10 1.0422404161533534e-08 5.831935115319218e-16 5.6916466784743634e-15 3.265401729223945e-16 4.011152530685758e-20 1.0382081129813309e-15 1.9056358301287728e-15 2.4932221919734223e-16 1.9195217399359663e-17 2.174905276015736e-25 1.3404238502632359e-30 5.762839397045009e-26 3.0737734942355454e-23 4.65557252230779e-24 8.651376839519226e-20 6.644553161340471e-22 1.2693432953100446e-17 2.2154468644411432e-18 3.478498670541948e-31 8.171142300876815e-26 1.371919971184138e-24 3.877824376225991e-31 6.787013876793516e-22 5.279859230535599e-36 2.734737953701094e-29 6.082731674123028e-35 8.933013678941915e-32 1.0407836283332193e-33 3.2289450847921434e-34 1.6044588359016522e-23 1.6130802152985093e-40 8.378472263053445e-38 6.023475626926033e-31 6.544526634762735e-36 9.93842220755232e-35
0.023413085937500078 2456.090925914048 9.00006624156821e-06 0.00016679498407797392 0.00011862540401843885 0.0058893265622190615 0.0019423086404042225 0.08757494388107888 0.7191244886272975 2.470755205604595e-06 3.8549254139864785e-07 0.01152489305055189 0.17364675237172342 2.403082351836929e-10 9.849206742413627e-09 5.457825008526995e-16 5.308344750089371e-15 3.040806997087259e-16 3.639348477909907e-20 9.851845926638631e-16 1.779332603328028e-15 2.371946621909609e-16 1.8243037575377758e-17 2.074875827538055e-25 6.820531199279262e-31 3.5100343954650264e-26 7.152515711677412e-24 3.233788669345967e-24 7.289193597961547e-20 6.003647701268148e-22 1.193830481488682e-17 2.0902860769402036e-18 2.992607649587983e-32 7.336304488170941e-27 1.2384482441060663e-25 3.3999483737103043e-32 7.195033426066602e-23 4.412869763740712e-37 4.4105264059961544e-30 4.393705721003752e-36 6.563874974581096e-33 7.660900370683472e-35 2.3804457361988583e-35 1.2154204300814638e-24 1.1536328967295167e-41 6.028196011559516e-39 4.518356534155843e-32 4.902636933685896e-37 7.332370997926656e-36
